file_name,seed,hs_size,greedy_size,solve_time,iterations,reduction_time
cost_matrix_component_nr_2317_size_4_cutoff_10.0.cm.dat,286075578921569571,1,1,0.000019797,1,7.903e-6
cost_matrix_component_nr_1307_size_15_cutoff_10.0.cm.dat,15938822616098697195,4,4,0.00014473,1,0.000129807
cost_matrix_component_nr_1152_size_9_cutoff_10.0.cm.dat,14414504296543670517,3,3,0.00011168,1,0.000074461
cost_matrix_component_nr_1488_size_18_cutoff_10.0.cm.dat,12098174550451928534,6,6,0.001451935,9,0.001192401
cost_matrix_component_nr_551_size_12_cutoff_10.0.cm.dat,17539573379833629285,2,2,0.000093408,1,0.000061468
cost_matrix_component_nr_1740_size_5_cutoff_10.0.cm.dat,12503689480610436258,1,1,0.000019327,1,8.576e-6
cost_matrix_component_nr_3222_size_3_cutoff_10.0.cm.dat,12754889275336006368,1,1,0.000016943,1,5.703e-6
cost_matrix_component_nr_2253_size_4_cutoff_10.0.cm.dat,8767916480215908128,1,1,0.00001702,1,6.435e-6
cost_matrix_component_nr_1032_size_115_cutoff_10.0.cm.dat,9353282472826816331,55,55,35.892528729,26843,33.588916301
cost_matrix_component_nr_3897_size_7_cutoff_10.0.cm.dat,9641914556119656540,1,1,0.000024926,1,0.000013563
cost_matrix_component_nr_2982_size_7_cutoff_10.0.cm.dat,620161888479566584,1,1,0.000019089,1,8.788e-6
cost_matrix_component_nr_1367_size_35_cutoff_10.0.cm.dat,12047746122745225309,4,4,0.001654061,1,0.001307339
cost_matrix_component_nr_2124_size_6_cutoff_10.0.cm.dat,10404698421179568300,1,1,0.000023081,1,0.000011587
cost_matrix_component_nr_2907_size_8_cutoff_10.0.cm.dat,9498939517729807868,1,1,0.000019768,1,0.000010153
cost_matrix_component_nr_2549_size_3_cutoff_10.0.cm.dat,2629391884692967657,1,1,0.000015412,1,5.014e-6
cost_matrix_component_nr_3644_size_4_cutoff_10.0.cm.dat,5926881733772724096,1,1,0.000016928,1,6.227e-6
cost_matrix_component_nr_342_size_15_cutoff_10.0.cm.dat,8426491838971856135,2,2,0.000188322,1,0.0001555
cost_matrix_component_nr_3094_size_3_cutoff_10.0.cm.dat,17736118984756024421,1,1,0.0000138,1,4.631e-6
cost_matrix_component_nr_3806_size_4_cutoff_10.0.cm.dat,5463292967958887148,1,1,0.000017794,1,6.586e-6
cost_matrix_component_nr_463_size_13_cutoff_10.0.cm.dat,17235669238084636745,4,4,0.000147693,3,0.000117643
cost_matrix_component_nr_1933_size_11_cutoff_10.0.cm.dat,111460559522857753,4,4,0.000279321,5,0.000202906
cost_matrix_component_nr_1701_size_4_cutoff_10.0.cm.dat,12549272564628961564,1,1,0.000023589,1,6.676e-6
cost_matrix_component_nr_3758_size_6_cutoff_10.0.cm.dat,15898337032954140947,2,2,0.000036592,1,0.000019924
cost_matrix_component_nr_2545_size_4_cutoff_10.0.cm.dat,16101231986923507365,1,1,0.000016379,1,6.224e-6
cost_matrix_component_nr_1665_size_9_cutoff_10.0.cm.dat,5538312916646197682,3,3,0.000075739,3,0.000055733
cost_matrix_component_nr_951_size_57_cutoff_10.0.cm.dat,11500567715360622425,26,26,1.056108547,569,0.972463424
cost_matrix_component_nr_2664_size_4_cutoff_10.0.cm.dat,17711562828779119490,1,1,0.000015701,1,6.111e-6
cost_matrix_component_nr_1227_size_4_cutoff_10.0.cm.dat,8154025636175739813,1,1,0.000017945,1,6.935e-6
cost_matrix_component_nr_3478_size_3_cutoff_10.0.cm.dat,13771527757331843708,1,1,0.000015458,1,4.641e-6
cost_matrix_component_nr_3696_size_4_cutoff_10.0.cm.dat,4204533715143474331,1,1,0.000017503,1,6.762e-6
cost_matrix_component_nr_2379_size_9_cutoff_10.0.cm.dat,13953560085877066131,2,2,0.000075618,1,0.000055673
cost_matrix_component_nr_2386_size_4_cutoff_10.0.cm.dat,13133821847037272151,1,1,0.000014823,1,5.985e-6
cost_matrix_component_nr_623_size_10_cutoff_10.0.cm.dat,7097383027501390784,2,2,0.000038158,1,0.000026309
cost_matrix_component_nr_820_size_6_cutoff_10.0.cm.dat,7597752265971504303,1,1,0.000019839,1,0.000010172
cost_matrix_component_nr_1383_size_119_cutoff_10.0.cm.dat,5955976024856791996,47,47,50.510435481,8111,48.309238876
win400.dat,17753714838978718989,1,1,0.00142096,1,0.001396931
cost_matrix_component_nr_312_size_102_cutoff_10.0.cm.dat,4564871456499645853,57,58,69.503153349,55251,64.927290954
cost_matrix_component_nr_2862_size_6_cutoff_10.0.cm.dat,6476422424385565416,1,1,0.000019592,1,0.000010075
cost_matrix_component_nr_3717_size_4_cutoff_10.0.cm.dat,1624445171872622362,1,1,0.000017395,1,7.069e-6
cost_matrix_component_nr_2373_size_5_cutoff_10.0.cm.dat,12892148399962003809,1,1,0.000018488,1,8.083e-6
cost_matrix_component_nr_1778_size_26_cutoff_10.0.cm.dat,15532204850830492071,9,9,0.007307725,23,0.006140069
cost_matrix_component_nr_1314_size_7_cutoff_10.0.cm.dat,15455760164972716858,1,1,0.000029293,1,0.000012321
cost_matrix_component_nr_3563_size_3_cutoff_10.0.cm.dat,15988470160293751794,1,1,0.000015212,1,5.041e-6
cost_matrix_component_nr_3217_size_11_cutoff_10.0.cm.dat,6833148119569398359,2,2,0.00009652,1,0.000071897
cost_matrix_component_nr_2735_size_8_cutoff_10.0.cm.dat,15635129442350503484,1,1,0.000020206,1,0.000010145
cost_matrix_component_nr_3271_size_4_cutoff_10.0.cm.dat,14663696308016665002,1,1,0.000018129,1,7.92e-6
SDFP9.dat,439893654792173996,2,2,0.000055655,1,0.00003374
cost_matrix_component_nr_3173_size_11_cutoff_10.0.cm.dat,3390268248785616715,1,1,0.000042819,1,0.000027518
cost_matrix_component_nr_2044_size_13_cutoff_10.0.cm.dat,16969555089192625241,5,6,0.000479195,5,0.00036513
cost_matrix_component_nr_2484_size_4_cutoff_10.0.cm.dat,9841399916352601459,1,1,0.000018765,1,7.564e-6
cost_matrix_component_nr_1972_size_4_cutoff_10.0.cm.dat,3518616818736089753,1,1,0.000017636,1,6.523e-6
cost_matrix_component_nr_1556_size_49_cutoff_10.0.cm.dat,18366273588923912759,3,3,0.004012746,1,0.003093375
cost_matrix_component_nr_3879_size_4_cutoff_10.0.cm.dat,7036539905383344613,1,1,0.00001702,1,6.785e-6
10k_ncvoter_allc_diff.graph.dat,1622270069563435215,1,1,0.005133588,1,0.00509639
cost_matrix_component_nr_1992_size_13_cutoff_10.0.cm.dat,10462195173128532934,6,6,0.000536627,9,0.000422057
cost_matrix_component_nr_1386_size_17_cutoff_10.0.cm.dat,6976293411264513676,2,2,0.000099896,1,0.000088556
cost_matrix_component_nr_1643_size_10_cutoff_10.0.cm.dat,1195996264661673515,1,1,0.000021943,1,0.000011749
cost_matrix_component_nr_219_size_103_cutoff_10.0.cm.dat,1251787317457811179,7,7,0.049347268,1,0.031806596
cost_matrix_component_nr_2605_size_7_cutoff_10.0.cm.dat,11576573510471429098,2,2,0.000047266,1,0.000026637
cost_matrix_component_nr_3131_size_4_cutoff_10.0.cm.dat,11761809016863755282,1,1,0.000019521,1,7.089e-6
cost_matrix_component_nr_2058_size_9_cutoff_10.0.cm.dat,6586822203589827894,2,2,0.000033994,1,0.000022364
cost_matrix_component_nr_2492_size_7_cutoff_10.0.cm.dat,4697668603793129020,1,1,0.000023706,1,0.000012899
cost_matrix_component_nr_2923_size_9_cutoff_10.0.cm.dat,18301177656511113339,3,3,0.000066235,1,0.000048045
cost_matrix_component_nr_3422_size_3_cutoff_10.0.cm.dat,212311237344836907,1,1,0.000015099,1,5.043e-6
cost_matrix_component_nr_1780_size_40_cutoff_10.0.cm.dat,12255486728676607079,15,15,0.04467643,69,0.0400666
cost_matrix_component_nr_3211_size_5_cutoff_10.0.cm.dat,3040765527721162058,1,1,0.000018746,1,7.614e-6
cost_matrix_component_nr_2547_size_4_cutoff_10.0.cm.dat,15567972134725275823,1,1,0.00001636,1,6.55e-6
cost_matrix_component_nr_1794_size_17_cutoff_10.0.cm.dat,16077911190263890360,7,7,0.002262507,19,0.001822516
cost_matrix_component_nr_2858_size_4_cutoff_10.0.cm.dat,1642929792465521528,1,1,0.000017447,1,6.369e-6
cost_matrix_component_nr_702_size_42_cutoff_10.0.cm.dat,564469903931557859,14,14,0.046745475,73,0.043683046
cost_matrix_component_nr_3901_size_5_cutoff_10.0.cm.dat,2162391532243093763,1,1,0.000021123,1,0.000010018
cost_matrix_component_nr_2353_size_5_cutoff_10.0.cm.dat,7958123655867499810,2,2,0.000027019,1,0.000014301
cost_matrix_component_nr_3197_size_6_cutoff_10.0.cm.dat,16746202007943570378,1,1,0.000053358,1,0.000011107
cost_matrix_component_nr_133_size_69_cutoff_10.0.cm.dat,7774220817530212012,19,19,1.08393228,193,0.972517612
cost_matrix_component_nr_2113_size_8_cutoff_10.0.cm.dat,14994767335589612164,1,1,0.000037733,1,0.000019308
tpch_denormalized_r6001216_c52_r500000_c52_UCCs.hg.dat,9817362326358982889,15,16,20.775725521,403,18.62331017
cost_matrix_component_nr_2254_size_4_cutoff_10.0.cm.dat,17197773828691172625,1,1,0.000017601,1,6.986e-6
SDTH282.dat,7533471226099034923,2,2,0.949731789,1,0.923700448
cost_matrix_component_nr_2536_size_72_cutoff_10.0.cm.dat,5606833228582822688,8,8,0.021816006,7,0.017355111
cost_matrix_component_nr_3399_size_7_cutoff_10.0.cm.dat,8036601469580009440,3,3,0.000045602,1,0.000026521
cost_matrix_component_nr_805_size_71_cutoff_10.0.cm.dat,18057427927768849358,17,17,0.262422266,59,0.223440113
cost_matrix_component_nr_1958_size_15_cutoff_10.0.cm.dat,15213124145447752926,3,3,0.00021003,1,0.000129648
cost_matrix_component_nr_857_size_10_cutoff_10.0.cm.dat,18369621779418759526,2,2,0.000069525,1,0.000044734
cost_matrix_component_nr_193_size_74_cutoff_10.0.cm.dat,17262798335623749489,22,22,1.9288731810000002,409,1.741417639
cost_matrix_component_nr_2954_size_5_cutoff_10.0.cm.dat,8523733190090157695,1,1,0.000019939,1,9.451e-6
cost_matrix_component_nr_482_size_73_cutoff_10.0.cm.dat,16556910905472909140,11,11,0.109558182,43,0.097723966
plista_r996_c63_r996_c63_diff_sets.hg.dat,5814249005848086724,2,2,0.000032515,1,0.000012188
cost_matrix_component_nr_3876_size_4_cutoff_10.0.cm.dat,3977489539126245719,1,1,0.000017938,1,6.889e-6
cost_matrix_component_nr_566_size_40_cutoff_10.0.cm.dat,1485019089016289692,14,14,0.067809906,89,0.058843872
cost_matrix_component_nr_205_size_92_cutoff_10.0.cm.dat,13895437246028178714,31,31,9.992846528,1313,9.159220211
cost_matrix_component_nr_2946_size_5_cutoff_10.0.cm.dat,6235325304531428814,1,1,0.000018749,1,8.274e-6
cost_matrix_component_nr_119_size_24_cutoff_10.0.cm.dat,12098984725896629603,2,2,0.000295602,1,0.000230298
cost_matrix_component_nr_374_size_53_cutoff_10.0.cm.dat,735264502368306145,1,1,0.000130137,1,0.000112596
cost_matrix_component_nr_2924_size_7_cutoff_10.0.cm.dat,5384328452265771132,1,1,0.000024505,1,0.000012188
cost_matrix_component_nr_3441_size_7_cutoff_10.0.cm.dat,15285389468569243448,1,1,0.000033398,1,0.00001338
SDTH402.dat,17885551785529049053,2,2,3.075933689,1,3.025569397
cost_matrix_component_nr_1470_size_12_cutoff_10.0.cm.dat,13341960846203764050,3,3,0.000103788,1,0.000089588
cost_matrix_component_nr_2097_size_8_cutoff_10.0.cm.dat,2323841322672401874,1,1,0.000020608,1,9.774e-6
cost_matrix_component_nr_3846_size_3_cutoff_10.0.cm.dat,3672098194063643312,1,1,0.000015187,1,4.993e-6
cost_matrix_component_nr_340_size_49_cutoff_10.0.cm.dat,9966879852134207019,17,17,0.089104478,43,0.073306131
TH180.dat,6463184702905266671,90,90,0.796272874,1,0.796172015
cost_matrix_component_nr_1425_size_14_cutoff_10.0.cm.dat,7060409106190005124,1,1,0.000031415,1,0.000020234
cost_matrix_component_nr_111_size_78_cutoff_10.0.cm.dat,11848241665650175743,28,28,2.5608645599999997,1267,2.478994813
cost_matrix_component_nr_1621_size_23_cutoff_10.0.cm.dat,17221740726021675757,3,3,0.000452986,1,0.000299942
cost_matrix_component_nr_1083_size_5_cutoff_10.0.cm.dat,9432858837475878400,1,1,0.000019497,1,8.286e-6
dbpedia-genre-left.dat,2823003155525216476,4733,4733,436.9853204,1,436.982066711
cost_matrix_component_nr_1883_size_17_cutoff_10.0.cm.dat,1485187878891664938,4,4,0.000302816,1,0.000191754
cost_matrix_component_nr_2957_size_3_cutoff_10.0.cm.dat,15666951910678522046,1,1,0.000015829,1,5.154e-6
cost_matrix_component_nr_654_size_34_cutoff_10.0.cm.dat,15201939840285684997,11,11,0.0075354,27,0.006968752
cost_matrix_component_nr_2762_size_22_cutoff_10.0.cm.dat,12387317942070958316,6,6,0.000950392,3,0.000769336
cost_matrix_component_nr_2095_size_19_cutoff_10.0.cm.dat,1928412257118717895,4,4,0.000386785,3,0.00030663
cost_matrix_component_nr_2181_size_16_cutoff_10.0.cm.dat,9054060083750988754,6,6,0.000404846,7,0.000333905
p8_10000.dat,5857098611000380713,5,5,250.893307693,27827,242.343685656
cost_matrix_component_nr_1733_size_8_cutoff_10.0.cm.dat,6296827763483023269,1,1,0.000022757,1,0.000010773
cost_matrix_component_nr_3765_size_3_cutoff_10.0.cm.dat,15204679856301001333,1,1,0.000033503,1,5.671e-6
cost_matrix_component_nr_494_size_18_cutoff_10.0.cm.dat,18322087958756469270,1,1,0.000052488,1,0.00004052
cost_matrix_component_nr_1280_size_15_cutoff_10.0.cm.dat,7104502829265352824,5,5,0.000390318,7,0.000319985
cost_matrix_component_nr_122_size_39_cutoff_10.0.cm.dat,4397388370680534912,13,13,0.029775383,97,0.026884253
cost_matrix_component_nr_3709_size_4_cutoff_10.0.cm.dat,16601547227205932486,1,1,0.000017592,1,6.679e-6
cost_matrix_component_nr_333_size_132_cutoff_10.0.cm.dat,17999125091344344765,40,41,38.562477725,10629,37.879686389
cost_matrix_component_nr_3850_size_5_cutoff_10.0.cm.dat,5463272094732858741,1,1,0.000018457,1,8.337e-6
cost_matrix_component_nr_1265_size_8_cutoff_10.0.cm.dat,14106177030418337875,3,3,0.000034645,1,0.000022849
cost_matrix_component_nr_3502_size_11_cutoff_10.0.cm.dat,17645358404264384240,4,4,0.000201967,3,0.000142645
cost_matrix_component_nr_1777_size_13_cutoff_10.0.cm.dat,13777074655094146799,5,6,0.000492047,7,0.000375318
cost_matrix_component_nr_3011_size_15_cutoff_10.0.cm.dat,13882415663892437500,6,6,0.000376292,5,0.00033052
cost_matrix_component_nr_198_size_113_cutoff_10.0.cm.dat,6262464409379268867,31,31,39.289927014,2425,37.031207911
cost_matrix_component_nr_979_size_79_cutoff_10.0.cm.dat,9200822432977221287,8,8,0.101679194,9,0.087424566
cost_matrix_component_nr_3120_size_3_cutoff_10.0.cm.dat,17054571777771012932,1,1,0.000014289,1,4.606e-6
cost_matrix_component_nr_3826_size_4_cutoff_10.0.cm.dat,12926419228667094027,1,1,0.000017473,1,6.728e-6
cost_matrix_component_nr_149_size_29_cutoff_10.0.cm.dat,13309919588858473021,10,10,0.011108726,53,0.009705173
cost_matrix_component_nr_3126_size_3_cutoff_10.0.cm.dat,15177691039495632449,1,1,0.000014831,1,4.67e-6
cost_matrix_component_nr_1678_size_76_cutoff_10.0.cm.dat,15460363271777252603,29,29,4.892511323,2229,4.7326927869999995
cost_matrix_component_nr_1085_size_21_cutoff_10.0.cm.dat,5113339005561145487,4,4,0.0007408,3,0.000607279
cost_matrix_component_nr_479_size_30_cutoff_10.0.cm.dat,12652306651822690312,11,11,0.016961573,61,0.014894587
cost_matrix_component_nr_736_size_64_cutoff_10.0.cm.dat,14172154661429743949,16,16,0.088769953,59,0.073426453
cost_matrix_component_nr_3379_size_6_cutoff_10.0.cm.dat,10774731722522348908,1,1,0.000020718,1,9.956e-6
cost_matrix_component_nr_853_size_39_cutoff_10.0.cm.dat,11635786913481466801,10,10,0.020771643,31,0.017542517
cost_matrix_component_nr_1440_size_29_cutoff_10.0.cm.dat,16072607544519244383,9,9,0.00481946,7,0.003879283
cost_matrix_component_nr_3328_size_8_cutoff_10.0.cm.dat,6088805946024246899,2,2,0.000059056,1,0.000042184
cost_matrix_component_nr_2158_size_6_cutoff_10.0.cm.dat,933022615717398123,1,1,0.000023588,1,0.00001092
cost_matrix_component_nr_2207_size_7_cutoff_10.0.cm.dat,17139988987954804908,1,1,0.000025436,1,9.298e-6
cost_matrix_component_nr_629_size_5_cutoff_10.0.cm.dat,253485542926376004,1,1,0.000018892,1,7.676e-6
cost_matrix_component_nr_2125_size_15_cutoff_10.0.cm.dat,7769956832660409246,4,4,0.000398039,3,0.000321874
cost_matrix_component_nr_2678_size_9_cutoff_10.0.cm.dat,15615860340455261056,1,1,0.00003275,1,0.000022315
cost_matrix_component_nr_3928_size_9_cutoff_10.0.cm.dat,10563894736024098848,1,1,0.000031681,1,0.000021353
cost_matrix_component_nr_1646_size_11_cutoff_10.0.cm.dat,17745112471540067199,2,2,0.000035589,1,0.000024898
cost_matrix_component_nr_2904_size_13_cutoff_10.0.cm.dat,4267534401021504632,2,2,0.00011531,1,0.000103183
SG_BIOSEQUENCE_r184292_c6_r184292_c6_UCCs.hg.dat,14455042813077009276,1,1,0.000014005,1,4.5e-6
cost_matrix_component_nr_2035_size_16_cutoff_10.0.cm.dat,8012559959206144145,2,2,0.000099975,1,0.000077479
